File,product_name,brand,usage_type,category,ingredients,image_url,product_url
1-200.csv,"Dermalogica Age Bright Clearing Serum, 1 fl oz/30 mL",Dermalogica,Skin Treatments,Serums,"Amylopectin, Aurantium Dulcis (Orange) Peel Oil, Caprylyl Glycol, Citrus Limonum (Lemon) Extract, Dextrin, Ethylhexylglycerin, Geranium Oil, Glycerin, Isoamyl Laurate, Lavandula Angustifolia (Lavender) Oil, Lavandula Hybrida Oil, Pentylene Glycol, Phenoxyethanol, Polydextrose, Rosmarinus Officinalis (Rosemary) Leaf Oil, Sodium Hydroxide, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/762088640BAC5A/large_1571707056.jpeg?1571707056,https://www.skinsafeproducts.com/dermalogica-age-bright-clearing-serum-1-fl-oz
1-200.csv,"Dermalogica Skin Smoothing Cream, 0.5 Fl Oz",Dermalogica,Moisturizers,Face,"Algin, Aloe Barbadensis (Aloe) Extract, Aminomethyl Propanol, Arnica Montana Flower Extract, Ascorbyl Palmitate, Benzyl Benzoate, Benzyl Salicylate, Bht, Butylene Glycol, Cananga Odorata Flower Oil, Caprylhydroxamic Acid, Caprylic/Capric Triglyceride, Caprylyl Glycol, Carbomer, Cetearyl Alcohol, Cetyl Alcohol, Citric Acid, Citrus Aurantium Amara (Bitter Orange) Extract, Cucumis Sativus (Cucumber) Fruit Extract, Dimethicone, Disodium Phosphate, Ethylhexyl Hydroxystearate, Ethylhexylglycerin, Glycerin, Glyceryl Polyacrylate, Glyceryl Stearate, Hedera Helix (Ivy) Extract, Hexanediol, Hydrogenated Lecithin, Hydrolyzed Sodium Hyaluronate, Hydroxystearic Acid, Linalool, Linoleic Acid, Malva Sylvestris (Mallow) Flower Extract, Methylpropanediol, Palmitoyl Hydroxypropyltrimonium Amylopectin/Glycerin Crosspolymer, Panthenol, Parietaria Officinalis Extract, Peg-100 Stearate, Peg-8, Pentylene Glycol, Phenoxyethanol, Phospholipids, Phytosterols, Polyquaternium-10, Polysorbate 60, Potassium Phosphate, Pullulan, Saccharide Isomerate, Sambucus Nigra (Elder Flower) Extract, Serine, Sodium Benzoate, Sodium Citrate, Sodium Hyaluronate, Sodium Hydroxide, Stearic Acid, Tetrasodium Glutamate Diacetate, Tocopherol (Multisource), Tocopheryl Acetate, Trehalose, Urea, Vitis Vinifera (Grape) Seed Extract, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/3A1C14B2F012D8/large_1579056741.jpeg?1579056741,https://www.skinsafeproducts.com/dermalogica-skin-smoothing-cream-0-5-fl-oz
1-200.csv,"Dermalogica Dynamic Skin Recovery, Age Smart, SPF 50, 0.4 oz/12 mL",Dermalogica,Face,Lotions,"1,2-Hexanediol, Algae Extract, Aminomethyl Propanol, Aniba Rosaeodora (Rosewood) Wood Oil, Arginine/Lysine Polypeptide, Avobenzone, Butylene Glycol, C12-15 Alkyl Benzoate, Camellia Sinensis (Green Tea) Leaf Extract, Caprylic/Capric Triglyceride, Carthamus Tinctorius Oleosomes, Ceteareth-20, Cetearyl Alcohol, Ci 77891, Citronellol, Citrus Limonum (Lemon) Extract, Cyclopentasiloxane, Decyl Glucoside (Plant Source), Dimethicone, Dimethyl Capramide, Dipotassium Glycyrrhizate, Disodium Edta, Ethylhexylglycerin, Eugenia Caryophyllus Flower Oil, Eugenol, Galactoarabinan, Geraniol, Geranium Oil, Glucosamine Hcl, Glycerin, Glyceryl Polyacrylate, Glycine Soja Protein, Helianthus Annuus Seed Oil, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Lecithin, Limonene, Linalool, Octinoxate, Palmitoyl Tripeptide-5, Phenoxyethanol, Polysilicone-11, Polysorbate 60, Polysorbate 80, Rose Flower Oil, Saccharomyces Cerevisiae Extract, Sodium Acrylates Copolymer, Sodium Hyaluronate, Sodium Polyacrylate, Squalane, Stearic Acid, Tocopheryl Acetate, Urea, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/8F55A28EAA871F/large_1570989206.jpeg?1570989206,https://www.skinsafeproducts.com/dermalogica-dynamic-skin-recovery-spf-50-1-7-oz
1-200.csv,"Dermalogica Powerbright TRX Pure Night Face Moisturiser, 1.7 Ounce",Dermalogica,Face,Nighttime Moisturizers,"Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Aminomethyl Propanol, Beta Sitosterol, Butylene Glycol, Cananga Odorata Flower Oil, Cetearyl Alcohol, Cetearyl Ethylhexanoate, Cetyl Alcohol, Cetyl Caprylate, Cyclopentasiloxane, Decyl Glucoside (Plant Source), Dimethicone, Dimethicone Crosspolymer, Dimethiconol, Dipotassium Glycyrrhizate, Disodium Edta, Ethylhexylglycerin, Glyceryl Caprylate, Glyceryl Stearate Citrate, Hydrogenated Phosphatidylcholine, Isohexadecane, Lactobacillus/Pumpkin Fruit Ferment Filtrate, Magnesium Ascorbyl Phosphate, Methylheptyl Isostearate, Niacinamide, Oligopeptide-34, Phenoxyethanol, Polysilicone-11, Potassium Cetyl Phosphate, Rubus Idaeus Seed Oil, Sodium Cocoyl Glutamate, Strelitzia Nicolai Seed Aril Extract, Tocopherol (Multisource), Vaccinum Macrocarpon (Cranberry) Seed Oil, Vigna Aconitifolia Seed Extract, Water\Aqua\Eau, Zinc Glycinate",https://cdn1.skinsafeproducts.com/photo/F520C94C440527/large_1553543456.jpeg?1553543456,https://www.skinsafeproducts.com/dermalogica-powerbright-trx-pure-night-face-moisturiser-1-7-ounce
1-200.csv,Dermalogica Age Smart Biolumin-C Serum 1 oz,Dermalogica,Skin Treatments,Serums,"Aminopropyl Ascorbyl Phosphate, Ascorbyl Methylsilanol Pectinate, Butylene Glycol, Caprylyl Glycol, Carrageenan, Citrus Grandis (Grapefruit) Peel Oil, Dipotassium Glycyrrhizate, Ethoxydiglycol, Ethylhexylglycerin, Glycerin, Glyceryl Polyacrylate, Helianthus Annuus (Sunflower) Seed Oil, Lactic Acid, Limonene, Methylpropanediol, Palmitoyl Tripeptide-5, Pentylene Glycol, Phenoxyethanol, Polyacrylate-13, Polyisobutene, Polysorbate 20, Propanediol, Salvia Hispanica (Chia) Seed Extract, Sodium Hyaluronate, Sodium Hydroxide, Sophora Japonica Flower Extract, Tetrasodium Glutamate Diacetate, Tocopherol (Multisource), Trehalose, Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/54454B6A130F25/large_1541541096.jpeg?1541541096,https://www.skinsafeproducts.com/dermalogica-age-smart-biolumin-c-serum-1-oz
1-200.csv,"Dermalogica Precleanse, 1 fl oz",Dermalogica,Cleansers,Facial Cleansers,"Aleurites Moluccana Seed Oil, Borago Officinalis Seed Oil, C12-15 Alkyl Benzoate, Caprylic/Capric Triglycerides, Carthamus Tinctorius (Safflower) Seed Oii, Cetyl Ethylhexanoate, Citral, Citrus Aurantium Dulcis (Orange) Oil, Citrus Grandis (Grapefruit) Peel Oil, Citrus Nobilis (Mandarin Orange) Peel Oil, Cymbopogon Schoenanthus (Lemongrass) Oil, Dicaprylyl Carbonate, Helianthus Annuus (Sunflower) Seed Oil, Lavandula Angustifolia (Lavender) Oil, Lavandula Hybrida Oil, Limonene, Linalool, Oryza Sativa (Rice) Bran Oil, Peg-40 Sorbitan Peroleate, Prunus Armeniaca (Apricot) Kernel Oil, Rosmarinus Officinalis (Rosemary) Leaf Extract, Solanum Lycopersicum (Tomato) Extract, Tocopherol (Multisource), Tocopheryl Acetate",https://cdn1.skinsafeproducts.com/photo/B8FE6CC21A2EE3/large_1527644028.jpeg?1527644028,https://www.skinsafeproducts.com/dermalogica-precleanse-1-fl-oz
1-200.csv,"Dermalogica Sound Sleep Cocoon, 1.7 fl oz",Dermalogica,Face,Gels,"Albizia Julibrissin Bark Extract, Caprylhydroxamic Acid, Citric Acid, Dimethicone, Dimethicone/Peg-10/15 Crosspolymer, Dipropylene Glycol, Ethylhexylglycerin, Evodia Rutaecarpa Fruit Extract, Fusanus Spicatus Wood Oil, Glycerin, Hexanediol, Lavandula Angustifolia (Lavender) Flower Extract, Lavendula Hybrida Oil, Limonene, Linalool, Peg-10 Dimethicone, Phenoxyethanol, Pogostemon Cablin Leaf Oil, Polymethylsilsesquioxane, Polyurethane Crosspolymer-1, Propanediol, Sodium Chloride, Sodium Citrate, Tamarindus Indica Seed Polysaccharide, Terminalia Ferdinandiana Fruit Extract, Tocopherol (Multisource), Tocopheryl Acetate, Trisodium Ethylenediamine Disuccinate, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/DD5A74A454AEE8/large_1526235505.jpeg?1526235505,https://www.skinsafeproducts.com/dermalogica-sound-sleep-cocoon-1-7-fl-ounce
1-200.csv,"Dermalogica Daily Microfoliant, 74ml/2.6oz",Dermalogica,"Exfoliators, Polishes, & Scrubs",Exfoliators,"Allantoin, Camellia Sinensis (Green Tea) Leaf Extract, Citric Acid, Citrus Grandis (Grapefruit) Peel Oil, Colloidal Oatmeal, Cyclodextrin, Disodium Lauryl Sulfosuccinate, Ginkgo Biloba Leaf Extract, Glycyrrhiza Glabra (Licorice) Root Extract, Hexylene Glycol, Hydrolyzed Wheat Protein, Lauryl Methacrylate/Glycol Dimethacrylate Crosspolymer, Limonene, Magnesium Oxide, Melaleuca Alternifolia (Tea Tree) Leaf Oil, Microcrystalline Cellulose, Oryza Sativa (Rice) Bran, Oryza Sativa (Rice) Starch, Papain, Pca, Populus Tremuloides Bark Extract, Salicylic Acid, Sodium Cocoyl Isethionate, Sodium Lauroyl Glutamate, Titanium Dioxide (Ci 77891)",https://cdn1.skinsafeproducts.com/photo/92DB054FC31AED/large_1516137257.jpeg?1516137257,https://www.skinsafeproducts.com/dermalogica-daily-microfoliant-74ml-2-6oz
1-200.csv,"Dermalogica Age Smart Antioxidant Hydramist, 5.1 Ounce",Dermalogica,Body,Oils,"Aloe Barbadensis (Aloe Vera) Leaf Juice, Aniba Rosaeodora (Rosewood) Wood Oil, Arginine/Lysine Polypeptide, Bambusa Vulgaris Leaf/Stem Extract, Butylene Glycol, Camellia Sinensis (Green Tea) Leaf Extract, Capric/Caprylic Triglyceride, Citronellol, Citrus Limonum (Lemon) Extract, Dipotassium Glycyrrhizate, Disodium Edta, Eugenia Caryophyllus (Clove) Flower Oil, Eugenol, Geraniol, Geranium Oil, Glucosamine Hcl, Glycerin, Helianthus Annuus (Sunflower) Seed Oil, Lecithin, Leuconostoc/Radish Root Ferment Filtrate, Limonene, Linalool, Magnesium Ascorbyl Phosphate, Methyl Gluceth-20, Palmitoyl Tripeptide-5, Peg-40 Hydrogenated Castor Oil, Pisum Sativum (Pea) Extract, Proline, Rosa Damascena (Rose) Flower Oil, Sodium Carboxymethyl Beta-Glucan, Sodium Lactate, Sorbitol, Tocopherol (Multisource), Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/mNwa0ahTDh7Nh6sC3-AlAQ/large_1440451078.jpeg?1440451078,https://www.skinsafeproducts.com/dermalogica-age-smart-antioxidant-hydramist-5-1-ounce
1-200.csv,"Dermalogica Sensitive Skin Rescue Kit, 1.7 fl oz/50 mL",Dermalogica,Skin Care,Sets & Kits,"1,2-Hexanediol, Acrylates/ C10-30 Alkyl Acrylate, Aloe Barbadensis Leaf Juice, Aminomethyl Propanol, Avena Sativa (Oat) Kernel Extract, Bisabolol, Boerhavia Diffusa Root Extract, Butylene Glycol, Cetearyl Alcohol, Cetrimonium Chloride, Cetyl Peg/Ppg-10/1 Dimethicone, Citric Acid, Citrus Medica Limonum (Lemon) Fruit Extract, Cocamidopropyl Pg-Dimonium Chloride Phosphate, Cucumis Sativus (Cucumber) Fruit Extract, Diethylhexyl Carbonate, Dimethicone, Dimethicone Crosspolymer, Dipotassium Glycyrrhizate, Disodium Edta, Disodium Lauryl Sulfosuccinate, Disodium Phosphate, Echinacea Purpurea Extract, Fumaria Officinalis Flower/Leaf/Stem Extract, Fumaric Acid, Glycerin, Glyceryl Caprylate, Hydrolyzed Sodium Hyaluronate, Hydroxyacetophenone, Hydroxyphenyl Propamidobenzoic Acid, Lauryl Peg-9 Polydimethylsiloxyethyl Dimethicone, Lavandula Angustifolia (Lavender) Flower Extract, Leuconostoc/Radish Root Ferment Filtrate, Limonene, Linalool, Opuntia Ficus-Indica Stem Extract, Panthenol, Pentylene Glycol, Potassium Sorbate, Ppg-2 Isoceteth-20 Acetate, Pyrus Malus (Apple) Fruit Extract, Rubus Idaeus (Raspberry) Fruit Extract, Salix Alba Bark Extract, Sea Salt, Sodium Benzoate, Sodium Hyaluronate, Stearyl Caprylate, Stearyl Heptanoate, Usnea Barbata (Lichen) Extract, Water/Aqua/Eau, Zingiber Officinale (Ginger) Root Extract",https://cdn1.skinsafeproducts.com/photo/F193AE0FE8CC00/large_1597861291.jpeg?1597861291,https://www.skinsafeproducts.com/dermalogica-sensitive-skin-rescue-kit-1-7-fl-oz-50-ml
1-200.csv,"Dermalogica Oil Free Matte SPF30, 1.7 oz",Dermalogica,Face,Tinted Moisturizers,"Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Aesculus Hippocastanum (Horse Chestnut) Seed Extract, Aluminum Starch Octenylsuccinate, Ammonium Glycyrrhizate, Arachidyl Alcohol, Arachidyl Glucoside, Ascorbyl Tetraisopalmitate, Avobenzone, Behenyl Alcohol, Biotin, Butylene Glycol, Caffeine, Camellia Sinensis (Green Tea) Leaf Extract, Caprylic/Capric Triglyceride, Carbomer, Carthamus Tinctorius (Safflower) Oleosomes, Cetyl Alcohol, Citrus Grandis (Grapefruit) Peel Oil, Disodium Edta, Enantia Chlorantha Bark Extract, Glyceryl Stearate Se, Homosalate, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Isohexadecane, Leuconostoc/Radish Root Ferment Filtrate, Limonene, Niacinamide, Nylon-12, Octisalate, Oleanolic Acid, Oxybenzone, Panthenol, Polysorbate 60, Polysorbate 80, Potassium Sorbate, Ppg-3 Benzyl Ether Ethylhexanoate, Sodium Benzoate, Sodium Dna, Sodium Hydroxide, Sorbitan Stearate, Stearic Acid, Tocopherol (Multisource), Tocopheryl Acetate, Vinyl Dimethicone/Methicone Silsesquioxane Crosspolymer, Water\Aqua\Eau, Xanthan Gum, Yeast Extract, Zinc Gluconate",https://cdn1.skinsafeproducts.com/photo/396C58C6BF5F50/large_1570989072.jpeg?1570989072,https://www.skinsafeproducts.com/dermalogica-oil-free-matte-spf30-1-7-oz
1001-1200.csv,"Dermalogica Intensive Moisture Balance, 5.1 fl oz/150 mL",Dermalogica,Face,Creams,"Aloe Barbadensis Leaf Extract, Aminomethyl Propanol, Butylene Glycol, Carbomer, Centella Asiatica Extract, Ceramide Np, Cetearyl Ethylhexanoate, Cetyl Alcohol, Chlorella Vulgaris Extract, Dimethicone, Echinacea Purpurea Extract, Ethylhexyl Hydroxystearate, Ethylhexylglycerin, Geraniol, Glyceryl Stearate, Helianthus Annuus (Sunflower) Seed Oil, Lactic Acid, Linoleic Acid, Linolenic Acid, Myristic Acid, Octyldodecanol, Palmitic Acid, Peg-100 Stearate, Peg-8, Phenoxyethanol, Phytosterols, Potassium Cetyl Phosphate, Propanediol, Rosa Centifolia Flower Extract, Sodium Ascorbyl Phosphate, Sodium Hyaluronate, Sodium Hydroxide, Stearic Acid, Tetrasodium Glutamate Diacetate, Tocopherol, Water/Aqua/Eau",https://cdn1.skinsafeproducts.com/photo/B6D7367E3D6061/large_1742580765.jpeg?1742580765,https://www.skinsafeproducts.com/dermalogica-intensive-moisture-balance-5-1-fl-oz-150-ml
1001-1200.csv,"Dermalogica Pro Multi-Active Toner, 16 fl oz/ 473 mL",Dermalogica,Toners & Astringents,Toners,"1,2-Hexanediol, Alanine, Aloe Barbadensis Leaf Extract, Amica Montana Flower Extract, Arginine, Aspartic Acid, Butylene Glycol, Caprylyl Glycol, Citral, Citric Acid, Citrus Aurantium Bergamia (Bergamot Fruit Oil), Citrus Limon Peel Oil, Cucumis Sativus (Cucumber) Fruit Extract, Cymbopogon Nardus (Citronella) Oil, Dipotassium Glycyrrhizate, Ethylhexylglycerin, Geraniol, Glycine, Hedera Helix (Ivy) Extract, Histidine, Isoleucine, Lavandula Angustifolia (Lavender) Flower/Leaf Stem Extract, Lavandula Angustifolia (Lavender)Oil, Limonene, Linalool, Malva Sylvestris (Mallow) Flower Extract, Melissa Officinalis Leaf Extract, Methyl Gluceth-20, Parietaria Officinalis Extract, Pca, Peg-12 Dimethicone, Phenoxyethanol, Phenylalanine, Polyquaternium-4, Polysorbate 20, Proline, Ricinoleth-40, Sambucus Nigra Flower Extract, Serine, Sodium Citrate, Sodium Hydroxide, Sodium Lactate, Sodium Pca, Tetrasodium Glutamate Diacetate, Threonine, Tocopherol, Valine, Water/Aqua/Eau",https://cdn1.skinsafeproducts.com/photo/8DB6981342D7F4/large_1746806611.pngpng?1746806611,https://www.skinsafeproducts.com/dermalogica-pro-multi-active-toner-16-fl-oz-473-ml-0
1001-1200.csv,"Dermalogica Super Rich Repair Anti-Defending Cream, 0.5 fl oz/15 mL",Dermalogica,Anti-Aging/Anti-Wrinkle,Anti-Aging,"Abies Sibirica Oil, Aniba Rosodora (Rosewood) Wood Oil, Arginine/Lysine Polypeptide, Avena Sativa (Oat) Kernel Extract, Borago Officinalis Seed Oil, Butylene Glycol, Butyrospermum Parkii (Shea) Butter, Caprylic/Capric/Myristic/Stearic Triglyceride, Caprylyl Glycol, Cedrus Atlantica Bark Oil, Cetyl Dimethicone, Citronellol, Colloidal Oatmeal, Cupressus Sempervirens Leaf/Stem Extract, Dimethicone, Dipropylene Glycol, Ethylhexylglycerin, Eucalyptus Globulus Leaf Oil, Gardenia Taitensis Flower, Geraniol, Glucosamine Hcl, Glycerin, Helianthus Annuus (Sunflower) Seed Oil, Hexyldecanol, Hexylene Glycol, Hydrogenated Castor Oil, Hydrogenated Coconut Oil, Isohexadecane, Isostearic Acid, Laminaria Digitata Extract, Lauryl Peg-9 Polydimethylsiloxyethyl Dimethicone, Linalool, Madecassoside, Octyldodecyl Neopentanoate, Oenothera Biennis (Evening Primrose) Oil, Palmitoyl Tripeptide-5, Pelargonium Graveolens Flower Oil, Phenoxyethanol, Polyglyceryl-4 Isostearate, Pyrus Malus (Apple) Seed Extract, Santalum Album (Sandalwood) Oil, Simmondsia Chinensis (Jojoba) Seed Oil, Sodium Chloride, Sodium Hyaluronate, Tocopheryl Acetate, Urea, Water/Aqua/Eau, Yeast Extract",https://cdn1.skinsafeproducts.com/photo/F91EA64DCC2548/large_1745097653.jpeg?1745097653,https://www.skinsafeproducts.com/dermalogica-super-rich-repair-anti-defending-cream-0-5-fl-oz-15-ml
1001-1200.csv,"Dermalogica Phyto Nature Firming + Lifting Dual Phase Serum, 1.3 fl oz/40 mL",Dermalogica,Skin Treatments,Serums,"1,2-Hexanediol, Acer Rubrum Extract, Adipic Acid/Neopentyl Glycol Crosspolymer, Astragalus Membranaceus Root Extract, Benzoic Acid, Benzyl Alcohol, Caffeyl Glucoside, Caprylic/Capric Triglyceride, Capryloyl Glycerin/Sebacic Acid Copolymer, Carthamus Tinctorius (Safflower) Seed Oil, Chondrus Crispus Extract, Cistus Monspeliensis Flower/Leaf/Stem Extract, Citric Acid, Corallina Officinalis Extract, Curcuma Longa (Turmeric) Root Extract, Diheptyl Succinate, Eclipta Prostrata Extract, Ethylcellulose, Eucalyptol, Eucalyptus Globulus Leaf Oil, Geraniol, Glucose, Glutathione, Glycerin, Glyceryl Caprylate, Hydroxyacetophenone, Hydroxymethoxyphenyl Decanone, Isoamyl Laurate, Isohexadecane, Lavandula Angustifolia (Lavender) Flower Extract, Lavandula Hybrida Oil, Lavandula Spica (Lavender) Flower Oil, Limonene, Linalool, Maltodextrin, Melia Azadirachta Flower Extract, Melia Azadirachta Leaf, Moringa Oleifera Seed Oil, Myrciaria Dubia Fruit Extract, Ocimum Basilicum (Basil) Flower/Leaf Extract, Ocimum Sanctum Leaf Extract, Octyldodecanol, Palmitoyl Tripeptide-28, Peg-40 Hydrogenated Castor Oil, Pentaclethra Macroloba Seed Oil, Pentylene Glycol, Plantago Major (Plantain) Leaf Extract, Propanediol, Pseudozyma Epicola/Camellia Sinensis Seed Oil Ferment Extract Filtrate, Silica Silylate, Sodium Acetylated Hyaluronate, Sodium Hyaluronate, Sodium Hydroxide, Spilanthes Acmella Flower Extract, Succinoglycan, Synthetic Sapphire, Tamarindus Indica Seed Gum, Tocopherol, Ubiquinone, Water/Aqua/Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/C4E88A0B8A6FE6/large_1733736575.pngpng?1733736575,https://www.skinsafeproducts.com/dermalogica-phyto-nature-firming-lifting-dual-phase-serum-1-3-fl-oz-40-ml
1201-1400.csv,Dermalogica Nightly Lip Treatment,Dermalogica,Lip Care,"Lip Balms, Gels, Moisturizers & Oils","African Shea Butter, Aloe Barbadensis (Aloe) Leaf Extract, Butyrospermum Parkii (Shea) Butter Unsaponifiables, Caprylic/Capric Triglyceride, Dimethicone, Dimethicone/Vinyl Dimethicone Crosspolymer, Dimethyl Isosorbide, Ethylhexylglycerin, Glycerin, Hydroxymethoxyphenyl Propylmethylmethoxybenzofuran, Lauryl Peg-8 Dimethicone, Maltodextrin, Mentha Piperita (Peppermint) Oil, Mentha Viridis (Spearmint) Oil, Nylon 6/12, Phenoxyethanol, Pyrus Malus (Apple) Fruit Extract, Sesamum Indicum (Sesame) Seed Extract, Sodium Hyaluronate, Swertia Chirata Extract, Tocopherol (Multisource), Tocopheryl Acetate, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/6391404505E371/large_1553478789.jpeg?1553478789,https://www.skinsafeproducts.com/dermalogica-nightly-lip-treatment
1201-1400.csv,"Dermalogica Skin Smoothing Cream, 3.4 fl. oz.",Dermalogica,Face,Creams,"Algin, Allantoin, Aloe Barbadensis (Aloe) Leaf Extract, Aminomethyl Propanol, Arnica Montana Flower Extract, Ascorbyl Palmitate, Benzyl Benzoate, Benzyl Salicylate, Bht, Butylene Glycol, Camellia Oleifera Leaf Extract, Cananga Odorata Flower Oil, Caprylhydroxamic Acid, Caprylic/Capric Triglycerides, Caprylyl Glycol, Carbomer, Cetearyl Alcohol, Cetyl Alcohol, Citric Acid, Citrus Aurantium Amara (Bitter Orange) Extract, Cucumis Sativus (Cucumber) Fruit Extract, Dimethicone, Disodium Edta, Disodium Phosphate, Ethylhexlyglycerin, Ethylhexyl Hydroxystearate, Ethylhexyl Methoxycinnamate, Glycerin, Glyceryl Polyacrylate, Glyceryl Stearate, Glycolipids, Hedera Helix (Ivy) Leaf/Stem Extract, Hexanediol, Hydrogenated Lecithin, Hydrolyzed Sodium Hyaluronate, Hydroxystearic Acid, Lactamide Mea, Lecithin, Linalool, Linoleic Acid, Malva Sylvestris (Mallow) Flower/Leaf/Stem Extract, Methylpropanediol, Palmitoyl Hydroxypropyltrimonium, Palmitoyl Hydroxypropyltrimonium Amylopectin/Glycerin Crosspolymer, Panthenol, Parietaria Officinalis Extract, Peg-100 Stearate, Peg-8, Pentylene Glycol, Phenoxyethanol, Phospholipids, Phytosterols, Polyquaternium-10, Polysorbate 60, Potassium Phosphate, Pullulan, Retinyl Palmitate, Saccharide Isomerate, Sambucus Nigra Flower Extract, Serine, Silk Amino Acids, Sodium Benzoate, Sodium Citrate, Sodium Hyaluronate, Sodium Hydroxide, Stearic Acid, Tetrasodium Glutamate Diacetate, Tocopheryl Acetate, Trehalose, Urea, Vitis Vinifera (Grape) Seed Extract, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/PcWnX2im81dWIIZUKubjkA/large_1440450653.jpeg?1440450653,https://www.skinsafeproducts.com/dermalogica-skin-smoothing-cream-3-4-fl-oz
1201-1400.csv,"Dermalogica Body Hydrating Cream, 16 Fluid Ounce",Dermalogica,Body,Lotions,"Amyris Balsamifera Bark Oil, Butylene Glycol, Camellia Sinensis (Green Tea) Leaf Extract, Cananga Odorata Flower Oil, Cedrus Atlantica (Cedarwood) Bark Oil, Cetearyl Ethylhexanoate, Cetyl Alcohol, Chamomilla Recutita (Matricaria) Flower Extract, Citrus Aurantium Dulcis (Orange Peel) Oil, Citrus Aurantium Dulcis (Orange) Fruit Extract, Citrus Limonum (Lemon) Extract, Cyclopentasiloxane, Cymbopogon Schoenanthus (Lemongrass) Oil, Dimethicone, Disodium Edta, Ethylhexylglycerin, Eucalyptus Globulus Leaf Oil, Glyceryl Stearate, Hamamelis Virginiana (Witch Hazel) Water, Lactic Acid, Lavandula Angustifolia (Lavender) Extract, Lavandula Hybrida Oil, Limonene, Linalool, Melaleuca Alternifolia (Tea Tree) Leaf Oil, Peg-100 Stearate, Peg-8 Stearate, Phenoxyethanol, Pogostemon Cablin Oil, Potato Starch Modified, Pyrus Malus (Apple) Fruit Extract, Rosmarinus Officinalis (Rosemary) Leaf Oil, Saccharum Officinarum (Sugar Cane) Extract, Salvia Sclarea (Clary) Oil, Santalum Album (Sandalwood) Oil, Sodium Hydroxide, Symphytum Officinale Leaf Extract, Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/56997C6FA189AC/large_1549725971.jpeg?1549725971,https://www.skinsafeproducts.com/dermalogica-body-hydrating-cream-16-fluid-ounce
1201-1400.csv,"Dermalogica Skin Hydrating Masque, 0.75 fl oz",Dermalogica,Skin Treatments,Facial Masks,"Alanine, Aspartic Acid, Behenyl Alcohol, Beta-Carotene, Butylene Glycol, Calcium Citrate, Caprylic/Capric Triglyceride, Carrageenan, Cocamide Mipa, Codium Tomentosum Extract, Cucumis Sativus (Cucumber) Fruit Extract, Daucus Carota Sativa (Carrot) Root Extract, Dextrin, Dimethicone, Epilobium Angustifolium Flower/Leaf/Stem Extract, Fructose, Glucose, Glutamic Acid, Glycerin, Glyceryl Oleate, Hexyl Nicotinate, Hexylene Glycol, Hydrogenated Polydecene, Leuconostoc/Sorbus Aucuparia Fruit Ferment Filtrate, Potassium Hydroxide, Potassium Sorbate, Salicornia Herbacea Extract, Sea Salt, Sodium Benzoate, Sodium Carbomer, Sodium Hyaluronate Crosspolymer, Sodium Polyacryloyldimethyl Taurate, Solanum Lycopersicum (Tomato) Seed Oil, Soy Lecithin, Squalane, Sucrose, Tocopherol (Multisource), Trideceth-10, Triethylhexanoin, Urea, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/E1DF69DB6BC0CD/large_1548002457.jpeg?1548002457,https://www.skinsafeproducts.com/dermalogica-skin-hydrating-masque-0-75-fl-oz
1201-1400.csv,"Dermalogica Pro Therapy Clean Massage Oil Base, 32 Fluid Ounce",Dermalogica,Body,Oils,"Aleurites Moluccana Seed Oil, Camellia Sinensis (Green Tea) Leaf Extract, Carthamus Tinctorius (Safflower) Seed Oii, Citronellol, Citrus Aurantium Dulcis (Orange Peel) Oil, Citrus Grandis (Grapefruit) Peel Oil, Cyclopentasiloxane, Cymbopogon Martini Oil, Eugenia Caryophyllus (Clove) Leaf Oil, Eugenol, Geraniol, Geranium Oil, Helianthus Annuus (Sunflower) Seed Oil, Isoceteth-3 Acetate, Limonene, Linalool, Olea Europea (Olive) Fruit Oil, Peg-10 Sunflower Glycerides, Propylene Glycol, Prunus Armeniaca (Apricot) Kernel Oil, Ricinus Communis (Castor) Seed Oil, Rosa Damascena Flower Oil, Salvia Officinalis (Sage) Oil, Tocopherol (Multisource), Vitis Vinifera (Grape) Seed Oil, Wasabia Japonica Root Extract, Zingiber Officinale (Ginger) Root Extract",https://cdn1.skinsafeproducts.com/photo/B116CA945711A6/large_1546880635.jpeg?1546880635,https://www.skinsafeproducts.com/dermalogica-pro-therapy-clean-massage-oil-base-32-fluid-ounce
